8	20140424	18.997	001.4861	-01.2398	000.1413	j
1	20140425	01.006	-00.8020	001.1531	-03.5481	j
2	20140425	01.132	-00.9106	001.2102	-03.2978	j
7	20140425	02.981	001.4013	-01.2580	000.1910	j
8	20140425	03.006	001.4569	-01.2967	000.1267	j
1	20140425	08.948	-00.7076	001.1460	-03.6628	j
2	20140425	09.017	-00.7682	001.1823	-03.5344	j
7	20140425	10.907	001.1755	-01.1638	000.3848	j
8	20140425	10.933	001.2398	-01.2135	000.3207	j
1	20140425	17.109	-00.8006	001.2524	-03.3607	j
2	20140425	17.111	-00.8023	001.2534	-03.3567	j
7	20140425	18.924	001.1690	-01.2302	000.3513	j
8	20140425	18.978	001.2932	-01.3318	000.2157	j
1	20140426	00.992	-00.6572	001.2114	-03.5959	j
2	20140426	01.050	-00.7056	001.2445	-03.4856	j
7	20140426	03.068	001.4196	-01.5212	-00.0083	j
8	20140426	03.078	001.4379	-01.5364	-00.0345	j
1	20140426	08.851	-00.4931	001.1392	-03.8518	j
2	20140426	09.063	-00.6690	001.2726	-03.4676	j
7	20140426	10.999	001.2291	-01.4436	000.1793	j
8	20140426	11.021	001.2728	-01.4837	000.1227	j
1	20140426	17.178	-00.7090	001.3579	-03.2412	j
2	20140426	17.222	-00.7416	001.3808	-03.1466	j
7	20140426	19.078	001.3180	-01.6203	-00.0167	j
8	20140426	19.101	001.3570	-01.6574	-00.0769	j
1	20140427	00.834	-00.3912	001.1511	-03.8927	j
2	20140427	00.873	-00.4226	001.1797	-03.8276	j
7	20140427	02.956	001.0286	-01.4203	000.3053	j
8	20140427	03.112	001.3111	-01.7157	-00.0967	j
1	20140427	08.850	-00.3592	001.1727	-03.8725	j
2	20140427	08.999	-00.4738	001.2819	-03.6111	j
7	20140427	11.075	001.1865	-01.6906	000.0090	j
8	20140427	11.099	001.2251	-01.7329	-00.0537	j
1	20140427	16.161	000.2176	000.5695	-04.7539	j
2	20140427	16.214	000.1766	000.6197	-04.7037	j
7	20140427	19.028	001.0439	-01.6326	000.1398	j
8	20140427	19.258	001.3727	-02.0109	-00.4611	j
1	20140428	00.367	000.0890	000.7556	-04.5480	j
2	20140428	00.424	000.0466	000.8094	-04.4828	j
7	20140428	03.255	001.2935	-02.0497	-00.4442	j
8	20140428	03.412	001.4544	-02.2296	-00.8479	j
1	20140428	08.337	000.1410	000.7181	-04.5850	j
2	20140428	08.618	-00.0586	000.9863	-04.2407	j
7	20140428	11.183	001.1317	-01.9816	-00.2467	j
8	20140428	11.262	001.2239	-02.0995	-00.4533	j
1	20140428	16.574	000.0101	000.9414	-04.3050	j
2	20140428	16.768	-00.1208	001.1225	-04.0276	j
7	20140428	19.071	000.9114	-01.8057	000.0554	j
8	20140428	19.296	001.1796	-02.1841	-00.5325	j
1	20140429	00.825	-00.1134	001.1742	-03.9438	j
2	20140429	01.171	-00.3293	001.4608	-03.3109	j
7	20140429	03.209	001.0081	-02.0900	-00.2965	j
8	20140429	03.295	001.0962	-02.2193	-00.5208	j
1	20140429	08.960	-00.1490	001.2954	-03.7223	j
2	20140429	09.157	-00.2652	001.4575	-03.3473	j
7	20140429	11.181	000.8989	-02.0710	-00.2139	j
8	20140429	11.228	000.9479	-02.1510	-00.3370	j
1	20140429	17.090	-00.1721	001.4083	-03.4881	j
2	20140429	17.154	-00.2077	001.4601	-03.3609	j
7	20140429	19.156	000.7938	-02.0493	-00.1392	j
8	20140429	19.168	000.8064	-02.0721	-00.1706	j
1	20140430	00.979	-00.0590	001.3116	-03.7016	j
2	20140430	01.223	-00.1877	001.5172	-03.2249	j
7	20140430	03.270	000.8196	-02.2722	-00.4281	j
8	20140430	03.285	000.8322	-02.2956	-00.4672	j
1	20140430	08.922	000.0201	001.2546	-03.8075	j
2	20140430	09.025	-00.0314	001.3509	-03.6248	j
7	20140430	11.245	000.7131	-02.2539	-00.3536	j
8	20140430	11.385	000.8178	-02.4623	-00.7158	j
1	20140430	16.909	000.0746	001.2357	-03.8357	j
2	20140430	16.921	000.0690	001.2475	-03.8154	j
7	20140430	19.379	000.7210	-02.4785	-00.6912	j
8	20140430	19.412	000.7417	-02.5213	-00.7754	j
1	20140501	00.828	000.1568	001.1450	-03.9739	j
2	20140501	01.150	000.0182	001.4550	-03.3983	j
7	20140501	03.410	000.6454	-02.5403	-00.7611	j
8	20140501	03.469	000.6781	-02.6120	-00.9101	j
1	20140501	09.046	000.1153	001.3529	-03.6060	j
2	20140501	09.180	000.0617	001.4757	-03.3449	j
7	20140501	11.136	000.3806	-02.0807	-00.0407	j
8	20140501	11.436	000.5630	-02.5917	-00.8178	j
1	20140501	17.144	000.1312	001.4357	-03.4247	j
2	20140501	17.201	000.1102	001.4868	-03.3090	j
7	20140501	19.338	000.4171	-02.4683	-00.5579	j
8	20140501	19.372	000.4343	-02.5194	-00.6455	j
1	20140502	01.432	000.0870	001.6619	-02.7976	j
2	20140502	01.461	000.0768	001.6814	-02.7262	j
7	20140502	03.308	000.3098	-02.4283	-00.4709	j
8	20140502	03.427	000.3632	-02.6063	-00.7765	j
1	20140502	09.219	000.2172	001.4824	-03.2864	j
2	20140502	09.491	000.1305	001.6938	-02.6597	j
7	20140502	11.392	000.2518	-02.5648	-00.6781	j
8	20140502	11.429	000.2659	-02.6165	-00.7723	j
1	20140502	17.428	000.2135	001.6412	-02.8245	j
2	20140502	17.479	000.1981	001.6768	-02.6989	j
7	20140502	19.341	000.1381	-02.4888	-00.5376	j
8	20140502	19.441	000.1715	-02.6366	-00.7935	j
1	20140503	01.252	000.3204	001.4837	-03.2318	j
2	20140503	01.555	000.2394	001.7134	-02.5123	j
7	20140503	03.224	000.0113	-02.2719	-00.2239	j
8	20140503	03.420	000.0669	-02.6079	-00.7309	j
1	20140503	09.511	000.3154	001.6727	-02.6356	j
2	20140503	09.757	000.2435	001.7891	-01.9491	j
7	20140503	11.341	-00.0482	-02.4818	-00.5189	j
8	20140503	11.469	-00.0196	-02.6713	-00.8457	j
1	20140503	17.258	000.4295	001.4531	-03.2339	j
2	20140503	17.373	000.4079	001.5531	-02.9792	j
7	20140503	19.513	-00.1114	-02.7206	-00.9468	j
8	20140503	19.535	-00.1074	-02.7468	-01.0014	j
1	20140504	01.586	000.4228	001.6864	-02.4576	j
2	20140504	01.772	000.3724	001.7671	-01.9244	j
7	20140504	03.416	-00.2245	-02.5798	-00.6930	j
8	20140504	03.496	-00.2146	-02.6897	-00.8952	j
1	20140504	09.568	000.4890	001.6557	-02.5147	j
2	20140504	09.679	000.4638	001.7163	-02.2097	j
7	20140504	11.482	-00.3153	-02.6578	-00.8510	j
8	20140504	11.644	-00.2992	-02.8412	-01.2496	j
1	20140504	17.608	000.5425	001.6582	-02.4169	j
2	20140504	17.661	000.5314	001.6870	-02.2705	j
7	20140504	19.572	-00.4091	-02.7504	-01.0657	j
8	20140504	19.714	-00.3977	-02.8887	-01.4073	j
1	20140505	01.590	000.6064	001.6235	-02.4746	j
2	20140505	01.597	000.6052	001.6278	-02.4558	j
7	20140505	03.696	-00.5051	-02.8543	-01.3562	j
8	20140505	03.821	-00.4951	-02.9506	-01.6464	j
1	20140505	09.491	000.6768	001.5287	-02.7382	j
2	20140505	09.682	000.6502	001.6495	-02.2305	j
7	20140505	11.859	-00.6003	-02.9534	-01.7239	j
8	20140505	12.126	-00.5687	-03.0694	-02.2959	j
1	20140505	17.439	000.7343	001.4590	-02.8731	j
2	20140505	17.498	000.7314	001.5050	-02.7294	j
7	20140505	19.886	-00.7063	-02.9444	-01.7761	j
8	20140505	19.987	-00.6978	-02.9963	-01.9971	j
1	20140506	01.519	000.7844	001.4899	-02.6855	j
2	20140506	01.641	000.7743	001.5705	-02.3643	j
7	20140506	03.904	-00.8124	-02.9258	-01.8080	j
8	20140506	03.922	-00.8114	-02.9358	-01.8477	j
1	20140506	09.904	000.7738	001.6340	-01.5802	j
2	20140506	09.904	000.7738	001.6340	-01.5802	j
7	20140506	11.345	-00.8420	-02.2911	-00.4464	j
8	20140506	12.397	-00.8591	-03.0309	-02.7993	j
1	20140506	16.664	000.7243	000.5677	-04.2977	j
2	20140506	17.591	000.8877	001.4739	-02.5175	j
7	20140506	20.337	-00.9797	-02.9947	-02.6807	j
8	20140506	20.826	-00.8645	-02.9440	-03.5147	j
1	20140507	01.048	000.8609	000.9558	-03.7104	j
2	20140507	01.228	000.9020	001.1361	-03.3682	j
7	20140507	04.064	-01.1197	-02.8938	-02.1296	j
8	20140507	04.477	-01.0606	-02.9638	-02.9308	j
1	20140507	09.738	000.9825	001.4863	-02.1283	j
2	20140507	09.785	000.9758	001.5068	-01.9888	j
7	20140507	11.962	-01.2248	-02.8057	-01.9038	j
8	20140507	12.306	-01.1979	-02.9139	-02.6079	j
1	20140507	17.770	001.0306	001.4632	-02.0441	j
2	20140507	17.818	001.0228	001.4819	-01.8985	j
7	20140507	20.358	-01.2931	-02.8762	-02.6996	j
8	20140507	20.374	-01.2904	-02.8777	-02.7296	j
1	20140508	01.747	001.0834	001.4137	-02.1221	j
2	20140508	01.865	001.0645	001.4582	-01.7620	j
7	20140508	04.295	-01.4037	-02.8204	-02.5730	j
8	20140508	04.433	-01.3813	-02.8350	-02.8318	j
1	20140508	09.775	001.1295	001.3860	-02.0497	j
2	20140508	09.890	001.1088	001.4252	-01.6928	j
7	20140508	12.250	-01.5074	-02.7609	-02.4785	j
8	20140508	12.318	-01.4992	-02.7733	-02.6103	j
1	20140508	17.781	001.1760	001.3468	-02.0421	j
2	20140508	17.866	001.1635	001.3783	-01.7807	j
7	20140508	20.246	-01.6033	-02.7057	-02.4637	j
8	20140508	20.342	-01.5922	-02.7232	-02.6493	j
1	20140509	01.252	001.1149	000.9232	-03.3622	j
2	20140509	01.579	001.2095	001.1867	-02.6121	j
7	20140509	05.373	-01.3397	-02.4769	-04.2170	j
8	20140509	05.739	-01.1466	-02.2878	-04.6008	j
1	20140509	09.631	001.2566	001.1763	-02.4851	j
2	20140509	09.834	001.2602	001.2814	-01.9024	j
7	20140509	12.759	-01.6821	-02.6091	-03.3646	j
8	20140509	13.277	-01.4732	-02.4708	-04.0971	j
1	20140509	17.773	001.3061	001.2100	-02.0968	j
2	20140509	17.931	001.2839	001.2655	-01.6041	j
7	20140509	20.548	-01.8292	-02.5630	-03.0058	j
8	20140509	21.555	-01.4122	-02.3029	-04.4113	j
1	20140510	01.935	001.3250	001.2215	-01.6025	j
2	20140510	02.225	001.1227	001.1683	-00.5498	j
7	20140510	04.733	-01.8659	-02.4937	-03.3115	j
8	20140510	05.256	-01.6520	-02.3764	-04.0621	j
1	20140510	09.964	001.3566	001.1815	-01.5176	j
2	20140510	10.088	001.2948	001.1849	-01.0832	j
7	20140510	12.565	-01.9953	-02.4358	-03.0234	j
8	20140510	12.824	-01.9195	-02.4214	-03.4504	j
1	20140510	18.036	001.3659	001.1434	-01.2821	j
2	20140510	18.087	001.3357	001.1417	-01.0995	j
7	20140510	20.432	-02.1012	-02.3590	-02.7788	j
8	20140510	21.309	-01.7834	-02.2475	-04.1190	j
1	20140511	01.998	001.4206	001.0938	-01.4262	j
2	20140511	02.065	001.3880	001.0983	-01.1916	j
7	20140511	05.045	-01.9894	-02.2574	-03.7673	j
8	20140511	05.269	-01.8800	-02.2014	-04.0651	j
1	20140511	09.942	001.4730	001.0342	-01.6259	j
2	20140511	09.988	001.4597	001.0445	-01.4723	j
7	20140511	13.110	-02.0337	-02.1796	-03.8524	j
8	20140511	13.381	-01.8911	-02.1074	-04.1970	j
1	20140511	17.974	001.4975	000.9931	-01.5315	j
2	20140511	18.209	001.3375	000.9833	-00.6801	j
7	20140511	21.093	-02.1132	-02.1174	-03.8243	j
8	20140511	21.255	-02.0311	-02.0815	-04.0385	j
1	20140512	02.132	001.4465	000.9573	-00.9859	j
2	20140512	02.190	001.3927	000.9468	-00.7669	j
7	20140512	04.653	-02.3482	-02.0856	-03.1448	j
8	20140512	04.863	-02.2807	-02.0793	-03.4838	j
1	20140512	10.031	001.5386	000.9057	-01.3615	j
2	20140512	10.091	001.5072	000.9116	-01.1490	j
7	20140512	13.738	-01.8590	-01.8105	-04.5660	j
8	20140512	13.789	-01.8226	-01.7918	-04.6137	j
1	20140512	17.883	001.5968	000.8139	-01.8608	j
2	20140512	18.030	001.5673	000.8561	-01.3774	j
7	20140512	21.793	-01.8783	-01.7342	-04.6141	j
8	20140512	23.198	-00.6394	-01.0373	-05.2547	j
1	20140513	02.004	001.6027	000.8007	-01.4788	j
2	20140513	02.048	001.5863	000.8096	-01.3273	j
7	20140513	06.423	-01.4166	-01.4268	-05.0609	j
8	20140513	06.620	-01.2371	-01.3326	-05.1484	j
1	20140513	09.510	001.5196	000.5187	-02.8987	j
2	20140513	09.593	001.5629	000.5677	-02.6958	j
7	20140513	14.485	-01.4074	-01.3575	-05.0895	j
8	20140513	15.007	-00.9052	-01.1036	-05.2445	j
1	20140513	17.811	001.6538	000.6289	-02.1120	j
2	20140513	18.008	001.6479	000.7003	-01.4897	j
7	20140513	21.935	-01.9297	-01.5165	-04.7289	j
8	20140513	22.169	-01.7354	-01.4383	-04.9057	j
1	20140514	01.989	001.6728	000.6440	-01.5656	j
2	20140514	02.052	001.6538	000.6601	-01.3509	j
7	20140514	05.822	-02.0674	-01.4902	-04.6276	j
8	20140514	06.558	-01.4263	-01.2448	-05.1191	j
1	20140514	09.858	001.6935	000.5455	-01.9934	j
2	20140514	09.894	001.6969	000.5598	-01.8830	j
7	20140514	13.506	-02.3439	-01.4939	-04.3042	j
8	20140514	15.514	-00.4719	-00.7875	-05.2178	j
1	20140514	17.625	001.6248	000.3857	-02.6519	j
2	20140514	17.916	001.7126	000.5165	-01.8254	j
7	20140514	22.139	-01.8953	-01.2902	-04.8777	j
8	20140514	22.440	-01.6200	-01.2005	-05.0606	j
1	20140515	01.946	001.7261	000.4758	-01.7414	j
2	20140515	02.056	001.7057	000.5096	-01.3742	j
1	20140515	02.146	001.6582	000.5282	-01.0524	j
7	20140515	05.868	-02.1649	-01.2962	-04.6595	j
8	20140515	06.223	-01.8609	-01.2143	-04.9324	j
1	20140515	10.054	001.7207	000.4587	-01.3933	j
2	20140515	10.180	001.6482	000.4846	-00.9391	j
7	20140515	13.929	-02.1551	-01.2233	-04.7094	j
8	20140515	14.515	-01.6225	-01.0868	-05.0938	j
1	20140515	17.989	001.7468	000.3882	-01.6246	j
2	20140515	18.072	001.7272	000.4133	-01.3430	j
7	20140515	21.872	-02.2396	-01.1712	-04.6571	j
8	20140515	22.187	-01.9684	-01.1152	-04.9038	j
1	20140516	01.932	001.7571	000.3175	-01.8197	j
2	20140516	02.108	001.7235	000.3730	-01.2281	j
7	20140516	06.031	-02.1416	-01.0859	-04.7871	j
8	20140516	06.084	-02.0953	-01.0775	-04.8278	j
1	20140516	10.207	001.6664	000.3464	-00.8763	j
2	20140516	10.288	001.5726	000.3570	-00.5626	j
7	20140516	13.745	-02.4098	-01.0574	-04.5329	j
8	20140516	13.899	-02.2867	-01.0422	-04.6750	j
1	20140516	18.161	001.7137	000.2889	-01.0608	j
2	20140516	18.195	001.6881	000.2969	-00.9344	j
7	20140516	21.953	-02.2730	-00.9744	-04.7185	j
8	20140516	22.075	-02.1675	-00.9619	-04.8160	j
1	20140517	02.285	001.6017	000.2684	-00.6008	j
2	20140517	02.339	001.5189	000.2754	-00.3863	j
7	20140517	06.213	-02.0717	-00.8900	-04.9126	j
8	20140517	06.219	-02.0662	-00.8894	-04.9166	j
1	20140517	10.094	001.7620	000.1730	-01.3259	j
2	20140517	10.181	001.7162	000.1990	-01.0117	j
7	20140517	14.022	-02.2705	-00.8468	-04.7698	j
8	20140517	14.424	-01.8971	-00.8157	-05.0384	j
1	20140517	18.116	001.7582	000.1318	-01.2600	j
2	20140517	18.126	001.7539	000.1350	-01.2244	j
7	20140517	22.114	-02.2147	-00.7828	-04.8382	j
8	20140517	22.856	-01.4742	-00.7251	-05.2084	j
1	20140518	01.982	001.7828	000.0383	-01.7254	j
2	20140518	02.083	001.7725	000.0730	-01.3874	j
7	20140518	06.218	-02.1433	-00.7220	-04.9097	j
8	20140518	06.818	-01.5384	-00.6894	-05.1974	j
1	20140518	10.134	001.7564	000.0429	-01.2192	j
2	20140518	10.160	001.7435	000.0518	-01.1252	j
7	20140518	14.415	-01.9768	-00.6637	-05.0285	j
8	20140518	14.689	-01.6978	-00.6553	-05.1545	j
1	20140518	18.173	001.7380	000.0100	-01.0895	j
2	20140518	18.234	001.6931	000.0314	-00.8614	j
7	20140518	22.445	-01.9676	-00.6127	-05.0431	j
8	20140518	22.727	-01.6783	-00.6108	-05.1670	j
1	20140519	02.099	001.7689	-00.0627	-01.3656	j
2	20140519	02.163	001.7442	-00.0394	-01.1377	j
7	20140519	06.357	-02.0725	-00.5593	-04.9921	j
8	20140519	06.972	-01.4317	-00.5682	-05.2314	j
1	20140519	10.111	001.7636	-00.1043	-01.3347	j
2	20140519	10.131	001.7572	-00.0969	-01.2641	j
7	20140519	14.379	-02.0685	-00.5080	-05.0033	j
8	20140519	14.615	-01.8324	-00.5201	-05.1217	j
1	20140519	18.179	001.7335	-00.1236	-01.1021	j
2	20140519	18.268	001.6655	-00.0871	-00.7671	j
7	20140519	21.871	-02.5350	-00.4064	-04.6231	j
8	20140519	22.277	-02.1813	-00.4471	-04.9391	j
1	20140520	02.210	001.7125	-00.1551	-00.9989	j
2	20140520	02.248	001.6835	-00.1387	-00.8556	j
7	20140520	06.052	-02.3972	-00.3662	-04.7750	j
8	20140520	06.155	-02.3067	-00.3787	-04.8534	j
1	20140520	10.077	001.7565	-00.2518	-01.4843	j
2	20140520	10.092	001.7545	-00.2462	-01.4330	j
7	20140520	14.425	-02.0669	-00.3581	-05.0248	j
8	20140520	14.647	-01.8447	-00.3857	-05.1317	j
1	20140520	18.138	001.7378	-00.2721	-01.2829	j
2	20140520	18.163	001.7290	-00.2618	-01.1935	j
7	20140520	22.244	-02.2488	-00.2793	-04.9120	j
8	20140520	22.638	-01.8665	-00.3393	-05.1270	j
1	20140521	02.163	001.7226	-00.3048	-01.2043	j
2	20140521	02.242	001.6787	-00.2686	-00.9125	j
7	20140521	05.935	-02.5233	-00.1677	-04.6707	j
8	20140521	06.314	-02.1938	-00.2374	-04.9559	j
1	20140521	10.043	001.7320	-00.3936	-01.6286	j
2	20140521	10.179	001.7090	-00.3401	-01.1571	j
7	20140521	13.753	-02.6686	-00.0693	-04.4980	j
8	20140521	14.729	-01.7947	-00.2664	-05.1604	j
1	20140521	18.101	001.7203	-00.4144	-01.4430	j
2	20140521	18.202	001.6906	-00.3710	-01.0836	j
7	20140521	22.475	-02.0576	-00.1682	-05.0462	j
8	20140521	22.646	-01.8888	-00.2057	-05.1271	j
1	20140522	02.040	001.7094	-00.4778	-01.6577	j
2	20140522	02.104	001.7095	-00.4546	-01.4427	j
7	20140522	06.513	-02.0279	-00.1289	-05.0645	j
8	20140522	06.604	-01.9387	-00.1509	-05.1079	j
1	20140522	10.061	001.6985	-00.5112	-01.5978	j
2	20140522	10.106	001.6978	-00.4945	-01.4457	j
7	20140522	14.409	-02.1323	-00.0538	-05.0069	j
8	20140522	14.424	-02.1183	-00.0578	-05.0155	j
1	20140522	18.262	001.6285	-00.4595	-00.8911	j
2	20140522	18.288	001.6081	-00.4438	-00.7915	j
7	20140522	22.191	-02.3310	000.0580	-04.8642	j
8	20140522	22.250	-02.2797	000.0412	-04.9055	j
1	20140523	02.238	001.6339	-00.5120	-00.9922	j
2	20140523	02.263	001.6182	-00.4975	-00.8979	j
7	20140523	05.476	-02.8472	000.3213	-04.1820	j
8	20140523	06.969	-01.5848	-00.1284	-05.2252	j
1	20140523	10.131	001.6565	-00.6025	-01.3885	j
2	20140523	10.157	001.6524	-00.5913	-01.2973	j
7	20140523	14.086	-02.4190	000.1984	-04.7811	j
8	20140523	14.140	-02.3748	000.1811	-04.8228	j
1	20140523	18.179	001.6337	-00.6190	-01.2287	j
2	20140523	18.228	001.6158	-00.5936	-01.0500	j
7	20140523	22.829	-01.7403	-00.0061	-05.1876	j
8	20140523	22.858	-01.7109	-00.0164	-05.1962	j
1	20140524	02.094	001.6277	-00.6923	-01.5343	j
2	20140524	02.132	001.6270	-00.6775	-01.4043	j
7	20140524	07.260	-01.2932	-00.1296	-05.2571	j
8	20140524	08.622	000.2921	-00.6039	-04.5685	j
1	20140524	09.776	001.4823	-00.7912	-02.5002	j
2	20140524	09.973	001.5856	-00.7639	-01.9340	j
7	20140524	15.327	-01.2272	-00.1271	-05.2566	j
8	20140524	15.630	-00.8898	-00.2473	-05.2149	j
1	20140524	18.123	001.5949	-00.7538	-01.4542	j
2	20140524	18.229	001.5742	-00.7026	-01.0764	j
7	20140524	22.668	-01.9031	000.1784	-05.1261	j
8	20140524	22.706	-01.8672	000.1626	-05.1415	j
1	20140525	02.065	001.5726	-00.8094	-01.6582	j
2	20140525	02.171	001.5741	-00.7682	-01.2961	j
7	20140525	06.507	-02.0492	000.2901	-05.0488	j
8	20140525	06.913	-01.6670	000.1127	-05.2080	j
1	20140525	10.163	001.5579	-00.8066	-01.3338	j
2	20140525	10.184	001.5550	-00.7966	-01.2593	j
7	20140525	14.385	-02.1513	000.3893	-04.9781	j
8	20140525	14.538	-02.0187	000.3210	-05.0633	j
1	20140525	18.069	001.5349	-00.8759	-01.6627	j
2	20140525	18.214	001.5311	-00.8150	-01.1607	j
7	20140525	22.590	-01.9690	000.3404	-05.0873	j
8	20140525	23.155	-01.4279	000.0680	-05.2500	j
1	20140526	02.037	001.5073	-00.9174	-01.7752	j
2	20140526	02.151	001.5221	-00.8791	-01.3943	j
7	20140526	07.082	-01.5032	000.1365	-05.2404	j
8	20140526	07.105	-01.4803	000.1248	-05.2437	j
1	20140526	09.981	001.4672	-00.9606	-01.9593	j
2	20140526	10.136	001.5026	-00.9179	-01.4553	j
7	20140526	14.553	-01.9922	000.4439	-05.0663	j
8	20140526	14.651	-01.9067	000.3940	-05.1124	j
1	20140526	18.089	001.4771	-00.9661	-01.6229	j
2	20140526	18.118	001.4811	-00.9564	-01.5257	j
7	20140526	22.441	-02.0793	000.5445	-05.0043	j
8	20140526	22.995	-01.5876	000.2495	-05.2234	j
1	20140527	02.211	001.4582	-00.9461	-01.2096	j
2	20140527	02.301	001.4271	-00.8872	-00.8751	j
7	20140527	06.428	-02.0815	000.5953	-04.9950	j
8	20140527	06.584	-01.9531	000.5117	-05.0787	j
1	20140527	10.219	001.4370	-00.9724	-01.1901	j
2	20140527	10.266	001.4246	-00.9433	-01.0171	j
7	20140527	14.401	-02.0935	000.6538	-04.9772	j
8	20140527	14.553	-01.9714	000.5702	-05.0618	j
1	20140527	18.212	001.4179	-01.0063	-01.2248	j
2	20140527	18.229	001.4151	-00.9968	-01.1632	j
7	20140527	22.377	-02.1015	000.7109	-04.9606	j
8	20140527	22.460	-02.0372	000.6644	-05.0101	j
1	20140528	02.150	001.3982	-01.0644	-01.4522	j
2	20140528	02.195	001.3986	-01.0444	-01.2948	j
7	20140528	06.645	-01.8790	000.5979	-05.1029	j
8	20140528	06.741	-01.7990	000.5403	-05.1432	j
1	20140528	10.203	001.3766	-01.0691	-01.2756	j
2	20140528	10.222	001.3748	-01.0590	-01.2074	j
7	20140528	14.268	-02.1566	000.8608	-04.8848	j
8	20140528	14.703	-01.8228	000.6013	-05.1266	j
1	20140528	18.288	001.3387	-01.0446	-00.9733	j
2	20140528	18.315	001.3278	-01.0234	-00.8707	j
7	20140528	21.560	-02.5525	001.2819	-04.2266	j
8	20140528	22.183	-02.2003	000.9543	-04.8210	j
1	20140529	02.279	001.3210	-01.0788	-01.0167	j
2	20140529	02.306	001.3118	-01.0584	-00.9148	j
7	20140529	06.393	-02.0395	000.8727	-04.9630	j
8	20140529	06.720	-01.7909	000.6655	-05.1310	j
1	20140529	10.190	001.3097	-01.1575	-01.3490	j
2	20140529	10.194	001.3098	-01.1556	-01.3350	j
7	20140529	13.998	-02.2812	001.1516	-04.6656	j
8	20140529	14.038	-02.2574	001.1286	-04.7001	j
1	20140529	18.091	001.2698	-01.2169	-01.6937	j
2	20140529	18.159	001.2837	-01.1963	-01.4657	j
7	20140529	21.935	-02.2967	001.2336	-04.6065	j
8	20140529	22.466	-01.9590	000.9079	-05.0030	j
1	20140530	02.154	001.2588	-01.2232	-01.4917	j
2	20140530	02.191	001.2627	-01.2084	-01.3635	j
7	20140530	06.518	-01.9076	000.9127	-05.0304	j
8	20140530	06.899	-01.6195	000.6488	-05.1902	j
1	20140530	10.151	001.2338	-01.2486	-01.5106	j
2	20140530	10.222	001.2397	-01.2182	-01.2627	j
7	20140530	14.476	-01.9219	000.9797	-05.0052	j
8	20140530	14.478	-01.9205	000.9784	-05.0063	j
1	20140530	18.056	001.1822	-01.2940	-01.8313	j
2	20140530	18.109	001.1993	-01.2843	-01.6599	j
7	20140530	22.673	-01.7686	000.8795	-05.1040	j
8	20140530	22.949	-01.5613	000.6774	-05.2022	j
1	20140531	02.109	001.1736	-01.3069	-01.6684	j
2	20140531	02.144	001.1823	-01.2976	-01.5517	j
7	20140531	06.366	-01.9601	001.1326	-04.9343	j
8	20140531	06.658	-01.7653	000.9259	-05.0957	j
1	20140531	09.950	001.0809	-01.3392	-02.1697	j
2	20140531	10.002	001.1067	-01.3407	-02.0148	j
7	20140531	14.068	-02.1130	001.3715	-04.7105	j
8	20140531	15.072	-01.4472	000.6447	-05.2283	j
1	20140531	18.111	001.1220	-01.3497	-01.6785	j
2	20140531	18.138	001.1294	-01.3433	-01.5890	j
7	20140531	22.435	-01.8796	001.1603	-04.9737	j
8	20140531	22.807	-01.6324	000.8825	-05.1543	j
1	20140601	01.987	001.0455	-01.3796	-02.0754	j
2	20140601	02.008	001.0555	-01.3800	-02.0121	j
7	20140601	06.223	-01.9832	001.3483	-04.8285	j
8	20140601	06.930	-01.5321	000.8178	-05.1931	j
1	20140601	09.925	000.9854	-01.3919	-02.2640	j
2	20140601	09.963	001.0060	-01.3964	-02.1541	j
7	20140601	14.774	-01.6266	000.9736	-05.1393	j
8	20140601	14.793	-01.6138	000.9586	-05.1466	j
1	20140601	17.808	000.8861	-01.3812	-02.5904	j
2	20140601	17.813	000.8894	-01.3827	-02.5773	j
7	20140601	22.821	-01.5803	000.9680	-05.1557	j
8	20140601	23.216	-01.3029	000.6389	-05.2461	j
1	20140602	01.967	000.9528	-01.4311	-02.1571	j
2	20140602	02.036	000.9860	-01.4347	-01.9495	j
7	20140602	05.967	-02.0348	001.6397	-04.6091	j
8	20140602	06.628	-01.6863	001.1552	-05.0724	j
1	20140602	09.991	000.9372	-01.4499	-02.0936	j
2	20140602	10.016	000.9492	-01.4514	-02.0184	j
7	20140602	14.376	-01.8097	001.3854	-04.9269	j
8	20140602	14.767	-01.5832	001.0751	-05.1326	j
1	20140602	18.024	000.9251	-01.4681	-02.0016	j
2	20140602	18.046	000.9349	-01.4685	-01.9340	j
7	20140602	22.290	-01.8305	001.4857	-04.8663	j
8	20140602	22.743	-01.5806	001.1263	-05.1215	j
1	20140603	02.149	000.9450	-01.4743	-01.6106	j
2	20140603	02.183	000.9540	-01.4653	-01.4957	j
7	20140603	05.808	-02.0089	001.8595	-04.4470	j
